* NAME                                S               BETX               ALFX               BETY               ALFY                MUX                MUY                 DX                 DY                DPX                DPY                  X                  Y                DDX                DDY                K1L               K1SL                K2L                K3L                K4L                 WX                 WY               PHIX               PHIY               DMUX               DMUY KEYWORD                           DBX                DBY                R11                R12                R21                R22 
$ %s                                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le %s                                %le                %le                %le                %le                %le                %le 
 "BPM.22L3.B1"              2497.469799        178.4682579       -2.420290491        36.85774122       0.6399451972        5.951088558        5.868932743         2.11164931      0.01638566319      0.02923853464    0.0001288603172    1.517503943e-06    0.0006949127316       -25.79242288       -2.459948807                  0                  0                  0                  0                  0        34.76310131        23.58558005        11.64793473        11.53334025       -1.545708979        5.032739614 "MONITOR"                            0                  0    -0.009075924338       0.8105639919    8.467134549e-06     -0.01310233988
 "BPM.21L3.B1"              2550.918315         32.0817695       0.5501087698        161.0018209       -2.124391035        6.065170416        6.002297802        1.071510482      0.04880214659     -0.01405142614    0.0006244160441    -1.12236497e-06    0.0002112390393        1.170323145      -0.6883200455                  0                  0                  0                  0                  0         27.0963747        25.01310163        11.85422368        11.80068469       -1.410674184        6.231554575 "MONITOR"                            0                  0      0.01133903967       0.6715987879   -1.981382669e-05     0.009819587182
 "BPM.20L3.B1"              2604.366831         161.497345        -2.26777425        34.87155353       0.4744148871        6.211197477        6.118019912         2.07482249      0.01610687751      0.02863573713   -0.0006936072836   -5.586780582e-06   -0.0004722117098        32.99951396        1.611689774                  0                  0                  0                  0                  0        26.42384125        16.92077959        12.13881277        12.07809344       -5.057354948        4.446869956 "MONITOR"                            0                  0     -0.01177576935       0.8912254316   -0.0001051310675    -0.002036913065
 "BPM.19L3.B1"              2657.815347        36.21054668       0.4940659596         182.765555       -2.461199525        6.323861728        6.245274266        1.088189816    -0.001497226446     -0.01298970518   -0.0003381774757   -2.156111978e-06    -0.001867569316         17.9620923        6.317247574                  0                  0                  0                  0                  0        33.74906726        15.18183792        12.38198894        12.33830069        -4.67893061        3.741750099 "MONITOR"                            0                  0      0.02206364458       0.9781250477    0.0001949202491      0.01335676205
 "BPM.18L3.B1"              2711.263863        178.7844616       -2.367002457        37.42282431       0.6286512093        6.449596252        6.348129282        2.174607481     -0.01117002793      0.03021805735   -0.0001455024229   -6.515597154e-06   -0.0007584823543        22.73642245        2.655329967                  0                  0                  0                  0                  0         34.5340204        25.15786057        12.64251199        12.49526806       -1.071341039        5.583637695 "MONITOR"                            0                  0     -0.01243489082       0.9735026982   -0.0001973043876    -0.002038494303
 "BPM.17L3.B1"              2764.712379        32.11778167       0.5518315923        162.2692024        -2.12459073        6.563513597        6.479442929        1.133115782     -0.03714294378     -0.01415977831    -0.000500418504   -2.183586907e-06   -0.0004632992243       -2.890065049        1.850461492                  0                  0                  0                  0                  0        26.80140057        26.57238212        12.84543221        12.76128071      -0.7874522448        7.444617255 "MONITOR"                            0                  0      0.02104709453        1.244354653    0.0001488069754      0.01825777435
 "BPM.16L3.B1"              2818.160894        161.2772785       -2.263850193        34.33718037       0.4767569635        6.709562627        6.595702487        2.212986259     -0.01246148193      0.03015294746    0.0005261681348   -1.952677524e-07    6.078995072e-05       -36.50838706       -1.082467435                  0                  0                  0                  0                  0        26.28836344        16.35899915        13.12919954        13.01933631       -4.402160884        5.975697098 "MONITOR"                            0                  0     -0.01424962094        1.241230334   -5.881484732e-05     -0.01116507539
 "BPM.15L3.B1"               2871.60941        36.17233083       0.4923480475          181.12232       -2.454812612        6.822390645        6.724985245        1.116859284    0.0001630826882     -0.01523445641    0.0002333271445    1.767538647e-06    0.0007041357709       -20.06847586       -5.861901508                  0                  0                  0                  0                  0        33.91842643        14.52907209        13.37641917        13.27611191       -4.147218275        4.672141716 "MONITOR"                            0                  0      0.02638006369        1.075439911    0.0001530673263      0.01517548922
 "BPM.14L3.B1"              2925.057926        179.0078428       -2.371182732        37.89684504       0.6233575668        6.948120341        6.827635913        2.113515629     0.009567718402      0.02856928074    0.0001620161084    5.431100654e-06    0.0002569525022       -26.99825603       -2.687425968                  0                  0                  0                  0                  0        34.62154921        25.97998274        13.63719653        13.45872242      -0.5188873296        6.169359296 "MONITOR"                            0                  0    -0.009542912908       0.9121510686   -0.0001693977062    -0.003548632884
 "BPM.13L3.B1"              2978.506442        32.16060175       0.5536677723         164.283932       -2.137438251         7.06185754        6.956829483        1.071778352      0.03283228714     -0.01407365587    0.0004469733967    1.658148118e-06    5.892041507e-05       0.6793339981       -2.497504003                  0                  0                  0                  0                  0          27.277956        27.26221537        13.83971102        13.72229559      -0.1313497576        8.531325552 "MONITOR"                            0                  0      0.02160010707       0.9584097449    0.0001387353452       0.0151320242
 "BPM.12L3.B1"              3031.954958        163.7028323       -2.293461296        31.04077618       0.4501111624        7.206315908        7.079609523        2.105491801      0.01111668684       0.0292146107   -0.0004535416831   -5.438164853e-07       1.222995e-05         32.7134109       0.7771549875                  0                  0                  0                  0                  0        26.72399725        17.22379199        14.12049806        13.96926795       -3.755289045        7.398755844 "MONITOR"                            0                  0     -0.01193279154        1.037428906   -0.0001665598335    -0.001566311332
 "BPM.11L3.B1"              3085.403474        29.41804916       0.4275675786        186.4120842       -2.628508032        7.333297533         7.21535813        0.975770637     0.001212030474      -0.0157398371   -0.0001714448681   -1.730592251e-06    -5.27401736e-07        16.28939176         5.60481788                  0                  0                  0                  0                  0        33.61603694        15.40303982        14.39520944        14.23795129       -3.361686248        5.599019749 "MONITOR"                            0                  0      0.03160610143       0.9450427349    0.0002870268379      0.01465006619
 "BPM.10L3.B1"              3138.184185        178.7639417       -2.586726533        37.47137438       0.6601557698        7.474724404        7.315865147        1.593426502    -0.008849156815       0.0200331081   -0.0001917219478   -5.303396396e-06   -1.084466364e-05         17.9901295        2.656835174                  0                  0                  0                  0                  0         35.2278481        25.38886376        14.68315718        14.43186505       0.5043407364        6.728343683 "MONITOR"                            0                  0    -0.007278506144       0.7633655083    -0.000299244873     0.005022970323
 "BPM.9L3.B1"               3177.249195        54.39063572        1.134269959        110.9191698       -1.680382771        7.534892018        7.428116573       0.8713674247     -0.02610055863     -0.01559965226   -0.0004605611516   -2.476850531e-06   -3.029676883e-05        2.961469969        2.794338084                  0                  0                  0                  0                  0        35.96170465         26.4429797         14.8092419        14.65233081       0.4863511018        9.180896673 "MONITOR"                            0                  0      0.02394827934       0.9724468451    0.0002692924807      0.01894693138
